0.0 0.25 0.0695604519619
0.0 0.265789473684 0.0174706402642
0.0 0.281578947368 0.0898298601142
0.0 0.297368421053 0.0280110281165
0.0 0.313157894737 0.126254942576
0.0 0.328947368421 0.0480639848614
0.0 0.344736842105 0.214916030816
0.0 0.360526315789 0.109548244746
0.0 0.376315789474 0.757430488214
0.0 0.392105263158 0.977712128035
0.0 0.407894736842 0.492073749865
0.0 0.423684210526 0.0963229347848
0.0 0.439473684211 0.185142624253
0.0 0.455263157895 0.0518383579275
0.0 0.471052631579 0.113959774265
0.0 0.486842105263 0.0354584208364
0.0 0.502631578947 0.0825717627799
0.0 0.518421052632 0.0271141239928
0.0 0.534210526316 0.064515607047
0.0 0.55 0.0216240401937
0.0526315789474 0.25 0.0662960508094
0.0526315789474 0.265789473684 0.0354519340315
0.0526315789474 0.281578947368 0.0864406310587
0.0526315789474 0.297368421053 0.0215081533797
0.0526315789474 0.313157894737 0.128685074809
0.0526315789474 0.328947368421 0.039943156199
0.0526315789474 0.344736842105 0.215504653676
0.0526315789474 0.360526315789 0.102202645313
0.0526315789474 0.376315789474 0.752007294147
0.0526315789474 0.392105263158 0.978542560407
0.0526315789474 0.407894736842 0.496752718658
0.0526315789474 0.423684210526 0.0943136175203
0.0526315789474 0.439473684211 0.185628676197
0.0526315789474 0.455263157895 0.0506076935368
0.0526315789474 0.471052631579 0.113898279721
0.0526315789474 0.486842105263 0.0355381755066
0.0526315789474 0.502631578947 0.0830035832858
0.0526315789474 0.518421052632 0.0375327030601
0.0526315789474 0.534210526316 0.0624943512082
0.0526315789474 0.55 0.0237079288491
0.105263157895 0.25 0.0666839228047
0.105263157895 0.265789473684 0.0874051331415
0.105263157895 0.281578947368 0.0806167183745
0.105263157895 0.297368421053 0.00257136757692
0.105263157895 0.313157894737 0.12362087774
0.105263157895 0.328947368421 0.0182792573655
0.105263157895 0.344736842105 0.216506534363
0.105263157895 0.360526315789 0.0806963480149
0.105263157895 0.376315789474 0.733974701378
0.105263157895 0.392105263158 0.985239186016
0.105263157895 0.407894736842 0.509773512109
0.105263157895 0.423684210526 0.0882054953642
0.105263157895 0.439473684211 0.18801023176
0.105263157895 0.455263157895 0.0498081021498
0.105263157895 0.471052631579 0.114268083114
0.105263157895 0.486842105263 0.0354338098801
0.105263157895 0.502631578947 0.0817178701307
0.105263157895 0.518421052632 0.0464628188261
0.105263157895 0.534210526316 0.0602399307717
0.105263157895 0.55 0.0247762630683
0.157894736842 0.25 0.00983800680291
0.157894736842 0.265789473684 0.00984150556912
0.157894736842 0.281578947368 0.0681647896093
0.157894736842 0.297368421053 0.0341763954075
0.157894736842 0.313157894737 0.122040037055
0.157894736842 0.328947368421 0.00969534043533
0.157894736842 0.344736842105 0.211828804221
0.157894736842 0.360526315789 0.0449149492639
0.157894736842 0.376315789474 0.708274032347
0.157894736842 0.392105263158 0.988029362459
0.157894736842 0.407894736842 0.532927043829
0.157894736842 0.423684210526 0.0773126995173
0.157894736842 0.439473684211 0.192019800898
0.157894736842 0.455263157895 0.042325914086
0.157894736842 0.471052631579 0.115390596295
0.157894736842 0.486842105263 0.0349392090048
0.157894736842 0.502631578947 0.0781137004445
0.157894736842 0.518421052632 0.0526775222852
0.157894736842 0.534210526316 0.0584914074672
0.157894736842 0.55 0.0252157274774
0.210526315789 0.25 0.00983156301591
0.210526315789 0.265789473684 0.00983704013296
0.210526315789 0.281578947368 0.00987121365361
0.210526315789 0.297368421053 0.0816947768825
0.210526315789 0.313157894737 0.0982407982702
0.210526315789 0.328947368421 0.019959219917
0.210526315789 0.344736842105 0.202842143248
0.210526315789 0.360526315789 0.0034991958611
0.210526315789 0.376315789474 0.658978515012
0.210526315789 0.392105263158 0.995291229076
0.210526315789 0.407894736842 0.567065467995
0.210526315789 0.423684210526 0.0609978516976
0.210526315789 0.439473684211 0.194961964465
0.210526315789 0.455263157895 0.0357011256545
0.210526315789 0.471052631579 0.119522386727
0.210526315789 0.486842105263 0.031354189405
0.210526315789 0.502631578947 0.0743928691953
0.210526315789 0.518421052632 0.0516276927736
0.210526315789 0.534210526316 0.0576444020522
0.210526315789 0.55 0.0240266035995
0.263157894737 0.25 0.00982532591202
0.263157894737 0.265789473684 0.00983237178708
0.263157894737 0.281578947368 0.00983621280718
0.263157894737 0.297368421053 0.128149988752
0.263157894737 0.313157894737 0.0424030040454
0.263157894737 0.328947368421 0.0837294625676
0.263157894737 0.344736842105 0.170739970486
0.263157894737 0.360526315789 0.0630262761227
0.263157894737 0.376315789474 0.601512965138
0.263157894737 0.392105263158 0.995594672132
