0.0 -1.2 nan
0.0 -1.13846153846 nan
0.0 -1.07692307692 nan
0.0 -1.01538461538 nan
0.0 -0.953846153846 nan
0.0 -0.892307692308 nan
0.0 -0.830769230769 0.999751004516
0.0 -0.769230769231 0.992116408591
0.0 -0.707692307692 0.998121110374
0.0 -0.646153846154 0.0166674471459
0.0 -0.584615384615 0.0100103328084
0.0 -0.523076923077 0.00893059603593
0.0 -0.461538461538 0.011929996618
0.0 -0.4 0.00287989542356
0.0 -0.338461538462 0.00823736106371
0.0 -0.276923076923 0.0215479474281
0.0 -0.215384615385 0.0254201947647
0.0 -0.153846153846 0.00833269852941
0.0 -0.0923076923077 0.00467262263307
0.0 -0.0307692307692 0.00700221734188
0.0 0.0307692307692 0.0104826069085
0.0 0.0923076923077 0.0231473829116
0.0 0.153846153846 0.0313843641418
0.0 0.215384615385 0.0224768207454
0.0 0.276923076923 0.00527986393977
0.0 0.338461538462 0.0272859883446
0.0 0.4 0.0199330565367
0.0 0.461538461538 0.00288093238279
0.0 0.523076923077 0.0346246909637
0.0 0.584615384615 0.0244055103118
0.0 0.646153846154 0.0246086085379
0.0 0.707692307692 0.0325973998655
0.0 0.769230769231 0.01276502482
0.0 0.830769230769 0.0483864615083
0.0 0.892307692308 0.00412177351136
0.0 0.953846153846 0.0619075820142
0.0 1.01538461538 0.000790035231332
0.0 1.07692307692 0.0714957123125
0.0 1.13846153846 0.0078789348908
0.0 1.2 0.0841161777538
0.025641025641 -1.2 0.999999875289
0.025641025641 -1.13846153846 0.999999875495
0.025641025641 -1.07692307692 0.999846089371
0.025641025641 -1.01538461538 0.999821151103
0.025641025641 -0.953846153846 0.964725445393
0.025641025641 -0.892307692308 0.999999632901
0.025641025641 -0.830769230769 0.999999620943
0.025641025641 -0.769230769231 0.999049651243
0.025641025641 -0.707692307692 0.00616700189728
0.025641025641 -0.646153846154 0.0166674888794
0.025641025641 -0.584615384615 0.0100102965514
0.025641025641 -0.523076923077 0.00888432224396
0.025641025641 -0.461538461538 0.00826436078854
0.025641025641 -0.4 0.00585429081958
0.025641025641 -0.338461538462 0.00804840411139
0.025641025641 -0.276923076923 0.0175263755499
0.025641025641 -0.215384615385 0.0298702780641
0.025641025641 -0.153846153846 0.0330337968796
0.025641025641 -0.0923076923077 0.00636336436462
0.025641025641 -0.0307692307692 0.00665866375767
0.025641025641 0.0307692307692 0.0106855994362
0.025641025641 0.0923076923077 0.0190054526295
0.025641025641 0.153846153846 0.024589638507
0.025641025641 0.215384615385 0.0153624349306
0.025641025641 0.276923076923 0.0202292640532
0.025641025641 0.338461538462 0.043706745901
0.025641025641 0.4 0.0385926609231
0.025641025641 0.461538461538 0.0174629495057
0.025641025641 0.523076923077 0.0476683740971
0.025641025641 0.584615384615 0.0478305811251
0.025641025641 0.646153846154 0.0131570902732
0.025641025641 0.707692307692 0.039678926519
0.025641025641 0.769230769231 0.0232251148033
0.025641025641 0.830769230769 0.0268725784087
0.025641025641 0.892307692308 0.0383259039204
0.025641025641 0.953846153846 0.0260979062914
0.025641025641 1.01538461538 0.0443859355647
0.025641025641 1.07692307692 0.0579459114668
0.025641025641 1.13846153846 0.0616609999944
0.025641025641 1.2 0.102661315665
0.0512820512821 -1.2 0.00314377178091
0.0512820512821 -1.13846153846 0.00467806722
0.0512820512821 -1.07692307692 0.0142624245705
0.0512820512821 -1.01538461538 0.0134183312512
0.0512820512821 -0.953846153846 0.0199146605953
0.0512820512821 -0.892307692308 0.0236642708434
0.0512820512821 -0.830769230769 0.0117365293105
0.0512820512821 -0.769230769231 0.0104596839134
0.0512820512821 -0.707692307692 0.00616681524176
0.0512820512821 -0.646153846154 0.0166679018291
0.0512820512821 -0.584615384615 0.0100101833309
0.0512820512821 -0.523076923077 0.00884304468738
0.0512820512821 -0.461538461538 0.00425538777546
0.0512820512821 -0.4 0.0109352985601
0.0512820512821 -0.338461538462 0.0104093921706
0.0512820512821 -0.276923076923 0.0192136871976
0.0512820512821 -0.215384615385 0.0490881013276
0.0512820512821 -0.153846153846 0.105977617937
0.0512820512821 -0.0923076923077 0.0153076971251
0.0512820512821 -0.0307692307692 0.0154225282224
0.0512820512821 0.0307692307692 0.0176016288207
0.0512820512821 0.0923076923077 0.0203606345428
0.0512820512821 0.153846153846 0.0295972621355
0.0512820512821 0.215384615385 0.0244612620355
0.0512820512821 0.276923076923 0.0347615364002
0.0512820512821 0.338461538462 0.0592626153022
0.0512820512821 0.4 0.0597795843121
0.0512820512821 0.461538461538 0.0373713401257
0.0512820512821 0.523076923077 0.0611043043712
0.0512820512821 0.584615384615 0.0699538330935
0.0512820512821 0.646153846154 0.027607369695
0.0512820512821 0.707692307692 0.0567912258574
0.0512820512821 0.769230769231 0.0567811140189
0.0512820512821 0.830769230769 0.0222022573833
0.0512820512821 0.892307692308 0.0728016284675
0.0512820512821 0.953846153846 0.0442774849927
0.0512820512821 1.01538461538 0.0851787599591
0.0512820512821 1.07692307692 0.106854278024
0.0512820512821 1.13846153846 0.107625397349
0.0512820512821 1.2 0.18534668107
0.0769230769231 -1.2 0.00324314329493
0.0769230769231 -1.13846153846 0.00852945071255
0.0769230769231 -1.07692307692 0.00817251889696
0.0769230769231 -1.01538461538 0.0161237134245
0.0769230769231 -0.953846153846 0.0152860939997
0.0769230769231 -0.892307692308 0.998081158103
0.0769230769231 -0.830769230769 0.99297796879
0.0769230769231 -0.769230769231 0.99794319106
0.0769230769231 -0.707692307692 0.998334238228
0.0769230769231 -0.646153846154 0.0166674025497
0.0769230769231 -0.584615384615 0.0100103918775
0.0769230769231 -0.523076923077 0.00880613064924
0.0769230769231 -0.461538461538 0.00207419175821
0.0769230769231 -0.4 0.0162178639164
0.0769230769231 -0.338461538462 0.01398922789
0.0769230769231 -0.276923076923 0.0236174411567
0.0769230769231 -0.215384615385 0.0662289315108
0.0769230769231 -0.153846153846 0.110923166391
0.0769230769231 -0.0923076923077 0.0249644884742
0.0769230769231 -0.0307692307692 0.0240284547784
0.0769230769231 0.0307692307692 0.0249322542757
0.0769230769231 0.0923076923077 0.0271068057303
0.0769230769231 0.153846153846 0.0418908497198
0.0769230769231 0.215384615385 0.038822086003
0.0769230769231 0.276923076923 0.0492112720534
0.0769230769231 0.338461538462 0.0717824295777
0.0769230769231 0.4 0.0809081892602
0.0769230769231 0.461538461538 0.0569160165435
0.0769230769231 0.523076923077 0.0739495265663
0.0769230769231 0.584615384615 0.0901592884283
0.0769230769231 0.646153846154 0.0507933934448
0.0769230769231 0.707692307692 0.0737240335675
0.0769230769231 0.769230769231 0.0906120562365
