0.4 0.32 0.115652462892
0.4 0.335 0.0971232497553
0.4 0.35 0.0846986609511
0.45 0.05 0.0757377854665
0.45 0.065 0.170892603625
0.45 0.08 0.218895904313
0.45 0.095 0.263067997863
0.45 0.11 0.365469092002
0.45 0.125 0.438721164169
0.45 0.14 0.69372986513
0.45 0.155 0.980518398772
0.45 0.17 0.983200700014
0.45 0.185 0.988002774679
0.45 0.2 0.992550536077
0.45 0.215 0.979697882558
0.45 0.23 0.997487964843
0.45 0.245 0.99666494043
0.45 0.26 0.996310938525
0.45 0.275 0.438604477865
0.45 0.29 0.267601535201
0.45 0.305 0.286381914111
0.45 0.32 0.176008505936
0.45 0.335 0.0952395068817
0.45 0.35 0.0780342692277
0.5 0.05 0.0463750681348
0.5 0.065 0.183611319282
0.5 0.08 0.265211183109
0.5 0.095 0.286166786301
0.5 0.11 0.352557816428
0.5 0.125 0.514534766935
0.5 0.14 0.764397061406
0.5 0.155 0.980595524724
0.5 0.17 0.98376337133
0.5 0.185 0.98835250874
0.5 0.2 0.979225458143
0.5 0.215 0.995970614666
0.5 0.23 0.997168778036
0.5 0.245 0.997741197008
0.5 0.26 0.987212754898
0.5 0.275 0.395708954929
0.5 0.29 0.481676050987
0.5 0.305 0.363997107924
0.5 0.32 0.205031049871
0.5 0.335 0.151653274737
0.5 0.35 0.098543417588
0.55 0.05 0.0327646998404
0.55 0.065 0.196888792621
0.55 0.08 0.291927965591
0.55 0.095 0.31590841986
0.55 0.11 0.422319165115
0.55 0.125 0.583321178314
0.55 0.14 0.980952336241
0.55 0.155 0.980841725994
0.55 0.17 0.984254714706
0.55 0.185 0.98863742486
0.55 0.2 0.992677311489
0.55 0.215 0.995792122162
0.55 0.23 0.99710932182
0.55 0.245 0.997228913457
0.55 0.26 0.976473888295
0.55 0.275 0.888139990218
0.55 0.29 0.387238742215
0.55 0.305 0.442951320535
0.55 0.32 0.182071387665
0.55 0.335 0.16721241291
0.55 0.35 0.111571280769
0.6 0.05 0.104828052255
0.6 0.065 0.211022392978
0.6 0.08 0.319839878518
0.6 0.095 0.357017254631
0.6 0.11 0.473600406545
0.6 0.125 0.600511834039
0.6 0.14 0.981043702536
0.6 0.155 0.981163111766
0.6 0.17 0.984680044325
0.6 0.185 0.988845629718
0.6 0.2 0.992768031061
0.6 0.215 0.995533691982
0.6 0.23 0.996906133034
0.6 0.245 0.996364899658
0.6 0.26 0.994470699627
0.6 0.275 0.996251212629
0.6 0.29 0.794441448806
0.6 0.305 0.547691255878
0.6 0.32 0.492271186702
0.6 0.335 0.211857970287
0.6 0.35 0.134739755759
0.65 0.05 0.128583448092
0.65 0.065 0.226347282542
0.65 0.08 0.314871794656
0.65 0.095 0.401389311321
0.65 0.11 0.443513439943
0.65 0.125 0.693623271344
0.65 0.14 0.980485252573
0.65 0.155 0.981509836347
0.65 0.17 0.985047159191
0.65 0.185 0.988991687108
0.65 0.2 0.99261889135
0.65 0.215 0.995271751721
0.65 0.23 0.996525468969
0.65 0.245 0.996627634018
0.65 0.26 0.997140224753
0.65 0.275 0.686109037326
0.65 0.29 0.535497861533
0.65 0.305 0.490834318878
0.65 0.32 0.52233650691
0.65 0.335 0.494646517719
0.65 0.35 0.140149978622
0.7 0.05 0.147014207145
0.7 0.065 0.243272660914
0.7 0.08 0.203085772809
0.7 0.095 0.404117224989
0.7 0.11 0.547823853951
0.7 0.125 0.755831077398
0.7 0.14 0.980205145014
0.7 0.155 0.981857966839
0.7 0.17 0.985364447294
0.7 0.185 0.989094796384
0.7 0.2 0.992465840669
0.7 0.215 0.994975119146
0.7 0.23 0.996197292097
0.7 0.245 0.996833237312
0.7 0.26 0.992658336363
0.7 0.275 0.943371376361
0.7 0.29 0.442463904967
0.7 0.305 0.458501553277
0.7 0.32 0.392388153582
0.7 0.335 0.443990822339
0.7 0.35 0.194549788378
0.75 0.05 0.163404518593
0.75 0.065 0.262300846368
0.75 0.08 0.258088412292
0.75 0.095 0.359472349453
0.75 0.11 0.536670462165
0.75 0.125 0.89894621597
0.75 0.14 0.980121925257
0.75 0.155 0.982194249722
0.75 0.17 0.985639453769
0.75 0.185 0.989168214506
0.75 0.2 0.99231827379
0.75 0.215 0.994678973354
0.75 0.23 0.995940288181
0.75 0.245 0.996488660848
0.75 0.26 0.954832581973
0.75 0.275 0.519706950088
0.75 0.29 0.51380870398
0.75 0.305 0.438192103413
0.75 0.32 0.546601709427
0.75 0.335 0.559253924844
0.75 0.35 0.13898019731
0.8 0.05 0.179035223706
0.8 0.065 0.283968458094
0.8 0.08 0.301457401469
0.8 0.095 0.432872017447
0.8 0.11 0.583731782516
0.8 0.125 0.982755087649
0.8 0.14 0.980159879301
0.8 0.155 0.982513424055
0.8 0.17 0.985878963085
0.8 0.185 0.989220144691
0.8 0.2 0.992175783743
0.8 0.215 0.994404801831
0.8 0.23 0.995680395844
0.8 0.245 0.995701906873
0.8 0.26 0.798643367076
0.8 0.275 0.766352299958
0.8 0.29 0.504672614091
0.8 0.305 0.542601181801
0.8 0.32 0.615526961621
0.8 0.335 0.655204481725
0.8 0.35 0.447601398142
0.85 0.05 0.194658759353
0.85 0.065 0.308127187425
0.85 0.08 0.338081300447
0.85 0.095 0.503336345077
0.85 0.11 0.668064157544
0.85 0.125 0.981805527261
0.85 0.14 0.980274275563
0.85 0.155 0.982813579386
0.85 0.17 0.986088469702
0.85 0.185 0.989256477226
0.85 0.2 0.992038060242
0.85 0.215 0.994151891184
0.85 0.23 0.995395503604
0.85 0.245 0.994818171415
0.85 0.26 0.690379564798
0.85 0.275 0.702543485745
0.85 0.29 0.5125180701
0.85 0.305 0.646978966574
0.85 0.32 0.645073312849
0.85 0.335 0.65547747791
0.85 0.35 0.676477690778
0.9 0.05 0.210863304324
0.9 0.065 0.334829395617
0.9 0.08 0.38890796561
0.9 0.095 0.516645593414
0.9 0.11 0.713690844127
0.9 0.125 0.980996070772
0.9 0.14 0.980433247392
0.9 0.155 0.983094562816
0.9 0.17 0.986273342637
0.9 0.185 0.989281019205
0.9 0.2 0.991904891825
0.9 0.215 0.993914201996
0.9 0.23 0.995106017144
0.9 0.245 0.994382497033
0.9 0.26 0.983245053501
0.9 0.275 0.520603979179
0.9 0.29 0.58457409242
0.9 0.305 0.992104470105
0.9 0.32 0.551667842476
0.9 0.335 0.59568788042
0.9 0.35 0.592273435619
0.95 0.05 0.228232387225
0.95 0.065 0.397690949789
0.95 0.08 0.441607795381
0.95 0.095 0.523307338948
0.95 0.11 0.764999159121
0.95 0.125 0.980449456363
0.95 0.14 0.980621172283
0.95 0.155 0.983356153007
0.95 0.17 0.986437337108
0.95 0.185 0.989296325541
0.95 0.2 0.991775955962
0.95 0.215 0.993687900867
0.95 0.23 0.994834982706
0.95 0.245 0.994540822001
0.95 0.26 0.884142551064
0.95 0.275 0.490003738137
0.95 0.29 0.994227884877
0.95 0.305 0.6862354036
0.95 0.32 0.668778394312
0.95 0.335 0.658265101418
0.95 0.35 0.615903289573
1.0 0.05 0.247471871302
1.0 0.065 0.462481141965
1.0 0.08 0.523278810166
1.0 0.095 0.68158255263
1.0 0.11 0.915965692244
1.0 0.125 0.980097722548
1.0 0.14 0.980824760308
1.0 0.155 0.983600697907
1.0 0.17 0.986583560476
1.0 0.185 0.989304509059
1.0 0.2 0.991650907458
1.0 0.215 0.993471243607
1.0 0.23 0.994587528314
1.0 0.245 0.994840182772
1.0 0.26 0.994617913284
1.0 0.275 0.995153722988
1.0 0.29 0.668975859003
1.0 0.305 0.697067498346
1.0 0.32 0.633740547056
1.0 0.335 0.636522429347
1.0 0.35 0.545457853099
